gene1	gene2	jaccard index	pv (ws)
CDKN2A	CCDC181	0.017391304347826087	0.0675
CDKN2A	TTN	0.18214285714285713	0.0156
CDKN2A	GIGYF2	0.017391304347826087	0.0675
CDKN2A	PAK2	0.0	0.0252
CDKN2A	MAST4	0.017543859649122806	0.0971
CDKN2A	DSP	0.031746031746031744	0.0138
CDKN2A	EHMT2	0.008771929824561403	0.0298
CDKN2A	EPPK1	0.025	0.036
CDKN2A	AGTPBP1	0.008928571428571428	0.0707
CDKN2A	DLG5	0.017543859649122806	0.0971
CDKN2A	PIDD1	0.0	0.0632
CDKN2A	USH1C	0.0	0.0387
CDKN2A	EP400	0.025423728813559324	0.073
CDKN2A	TRPM1	0.008771929824561403	0.0298
CDKN2A	IL16	0.008771929824561403	0.0298
CDKN2A	SPG7	0.0	0.0632
CDKN2A	LRRC37B	0.008620689655172414	0.0181
CDKN2A	TLK2	0.008849557522123894	0.0458
CDKN2A	C6orf58	0.0	0.0632
CDKN2A	MUC5AC	0.025423728813559324	0.073
CDKN2A	TENM1	0.05384615384615385	0.049
CDKN2A	PIK3C2B	0.008928571428571428	0.0707
CDKN2A	SEMA5B	0.025423728813559324	0.073
CDKN2A	CTCF	0.02564102564102564	0.0943
CDKN2A	AK5	0.017094017094017096	0.0342
CDKN2A	HSPG2	0.01680672268907563	0.0198
CDKN2A	NLRP3	0.03333333333333333	0.0747
CDKN2A	SCLT1	0.0	0.0101
CDKN2A	RAC1	0.017543859649122806	0.0971
CDKN2A	PCLO	0.12121212121212122	0.0726
CDKN2A	ZNF484	0.0	0.0387
CDKN2A	EMSY	0.008928571428571428	0.0707
CDKN2A	KRT5	0.025423728813559324	0.073
CDKN2A	CTC1	0.008928571428571428	0.0707
CDKN2A	BRINP2	0.008928571428571428	0.0707
CDKN2A	BRINP3	0.03305785123966942	0.0651
CDKN2A	FGD5	0.0	0.0387
CDKN2A	IMPG2	0.025423728813559324	0.073
CDKN2A	ADCY5	0.0	0.0632
CDKN2A	EPHA5	0.048	0.0878
CDKN2A	MMS22L	0.0	0.0387
CDKN2A	COL22A1	0.072992700729927	0.0646
CDKN2A	NPAT	0.0	0.0632
CDKN2A	FBN1	0.025210084033613446	0.0464
CDKN2A	PEX11A	0.0	0.0632
CDKN2A	SLC4A4	0.05511811023622047	0.097
CDKN2A	THSD7A	0.06153846153846154	0.0914
CDKN2A	ZP3	0.0	0.0632
CDKN2A	ASAP1	0.017543859649122806	0.0971
CDKN2A	ARSD	0.0	0.0632
CDKN2A	CHIT1	0.0	0.0632
CDKN2A	OR2T1	0.008928571428571428	0.0707
CDKN2A	DLEC1	0.0	0.0101
CDKN2A	GRIA2	0.02564102564102564	0.0943
CDKN2A	NLN	0.0	0.0156
CDKN2A	GIGYF1	0.008928571428571428	0.0707
CDKN2A	SACS	0.04	0.042
CDKN2A	FRY	0.04065040650406504	0.0735
CDKN2A	MYCBP2	0.03225806451612903	0.0256
CDKN2A	SEMA6D	0.017391304347826087	0.0675
CDKN2A	PCNT	0.024390243902439025	0.0122
CDKN2A	INPP5D	0.0	0.0252
CDKN2A	CUBN	0.07142857142857142	0.037
CDKN2A	FREM2	0.04032258064516129	0.0611
CDKN2A	DAXX	0.0	0.0632
CDKN2A	REV3L	0.040983606557377046	0.0939
CDKN2A	PDE10A	0.025	0.036
CDKN2A	ABCB4	0.017391304347826087	0.0675
CDKN2A	AKAP9	0.046875	0.0432
CDKN2A	KMT2C	0.05303030303030303	0.0362
CDKN2A	MTBP	0.0	0.00647
CDKN2A	TG	0.04065040650406504	0.0735
CDKN2A	UACA	0.008928571428571428	0.0707
CDKN2A	DLGAP1	0.008771929824561403	0.0298
CDKN2A	ZSCAN4	0.0	0.0632
CDKN2A	TLR9	0.0	0.0632
CDKN2A	DGKK	0.01694915254237288	0.0271
CDKN2A	USH2A	0.10625	0.04
CDKN2A	SYNJ2	0.008547008547008548	0.01079
CDKN2A	DOCK8	0.017391304347826087	0.0675
CDKN2A	LILRB1	0.008771929824561403	0.0298
CDKN2A	LPA	0.008620689655172414	0.0181
CDKN2A	GRIN3A	0.01694915254237288	0.0271
CDKN2A	STK33	0.008849557522123894	0.04966
CDKN2A	AFDN	0.008547008547008548	0.01079
CDKN2A	LMTK2	0.017391304347826087	0.0675
CDKN2A	CACNA1H	0.017241379310344827	0.05189
CDKN2A	DNAH9	0.072992700729927	0.0646
CDKN2A	ASH1L	0.017543859649122806	0.0971
CDKN2A	IPO7	0.008928571428571428	0.0707
CDKN2A	RBM15	0.0	0.0632
CDKN2A	PLXNA2	0.025423728813559324	0.073
CDKN2A	ROR1	0.0	0.0252
CDKN2A	DIS3L2	0.008928571428571428	0.0707
CDKN2A	WDR17	0.025	0.036
CDKN2A	HGF	0.017543859649122806	0.0971
CDKN2A	GRAMD1B	0.0	0.0632
CDKN2A	SLCO1B3	0.017543859649122806	0.0971
CDKN2A	KLHL1	0.024193548387096774	0.0105
CDKN2A	ALPK2	0.02564102564102564	0.0943
CDKN2A	KATNIP	0.00847457627118644	0.00615
CDKN2A	SPHKAP	0.04	0.042
CDKN2A	RTTN	0.0	0.00647
CDKN2A	CTCFL	0.0	0.0632
CDKN2A	LRIG2	0.017543859649122806	0.0971
CDKN2A	MYCT1	0.0	0.0387
CDKN2A	ZFAT	0.0	0.00343
CDKN2A	ZNF605	0.0	0.0632
CDKN2A	RGS6	0.0	0.0632
CDKN2A	ATP10A	0.03937007874015748	0.0268
CDKN2A	VPS13C	0.04	0.042
CDKN2A	GPATCH8	0.0	0.00343
CDKN2A	CDH7	0.02564102564102564	0.0943
CDKN2A	NLRP2	0.008695652173913044	0.0216
CDKN2A	ACTR5	0.0	0.0632
CDKN2A	NLGN4X	0.008620689655172414	0.0181
CDKN2A	ALMS1	0.04032258064516129	0.0611
CDKN2A	PRPF8	0.008849557522123894	0.04966
CDKN2A	ARFGEF3	0.008928571428571428	0.0707
CDKN2A	OR8K3	0.0	0.0252
CDKN2A	IGSF9B	0.017543859649122806	0.0971
CDKN2A	PDE3A	0.031746031746031744	0.0138
CDKN2A	XPO4	0.0	0.0387
CDKN2A	PCDH8	0.008771929824561403	0.03198
CDKN2A	CCDC114	0.0	0.0387
CDKN2A	HEATR9	0.0	0.0387
CDKN2A	DCST2	0.0	0.0632
CDKN2A	PBRM1	0.008849557522123894	0.04966
CDKN2A	SLC5A12	0.0	0.0156
CDKN2A	CATSPERB	0.0	0.0632
CDKN2A	ITGAL	0.008771929824561403	0.03198
CDKN2A	EIF4B	0.0	0.0387
CDKN2A	VCAM1	0.017543859649122806	0.0971
CDKN2A	NRXN1	0.04580152671755725	0.0197
CDKN2A	CRACD	0.017543859649122806	0.0971
CDKN2A	COBL	0.0	0.00647
CDKN2A	GRM8	0.04032258064516129	0.0611
CDKN2A	RGS20	0.0	0.0632
CDKN2A	AP002512.3	0.008928571428571428	0.0707
CDKN2A	AKAP6	0.016129032258064516	0.00259
CDKN2A	MFAP1	0.0	0.0632
CDKN2A	EPB41L3	0.03968253968253968	0.0356
CDKN2A	TRMT1	0.0	0.0387
CDKN2A	MICALL1	0.0	0.0632
CDKN2A	CCNL2	0.0	0.0632
CDKN2A	JADE1	0.0	0.0632
CDKN2A	MCM3AP	0.017241379310344827	0.05189
CDKN2A	KCNQ4	0.0	0.0632
CDKN2A	PDE1C	0.017391304347826087	0.0675
CDKN2A	WASHC2C	0.008849557522123894	0.04966
CDKN2A	CHD4	0.008620689655172414	0.0181
CDKN2A	SPG11	0.02459016393442623	0.0202
CDKN2A	XAB2	0.0	0.0387
CDKN2A	PCNX2	0.0	0.0632
CDKN2A	MYO10	0.025	0.036
CDKN2A	MYORG	0.0	0.0632
CDKN2A	CACNA1I	0.008695652173913044	0.0216
CDKN2A	BTNL3	0.0	0.0252
CDKN2A	SPATA16	0.017543859649122806	0.0971
CDKN2A	KIAA0319	0.008928571428571428	0.0707
CDKN2A	PLXNB2	0.01694915254237288	0.0271
CDKN2A	MLH1	0.0	0.0632
CDKN2A	LMBRD1	0.0	0.0632
CDKN2A	SPATA31D1	0.04065040650406504	0.0735
CDKN2A	CHFR	0.0	0.0632
CDKN2A	IPO13	0.008928571428571428	0.0707
CDKN2A	AGAP1	0.0	0.0632
CDKN2A	DNAH1	0.025423728813559324	0.073
CDKN2A	ALDH1L1	0.008849557522123894	0.04966
CDKN2A	PCDHGB3	0.0	0.00343
CDKN2A	PTPRZ1	0.025423728813559324	0.073
CDKN2A	GTF3C5	0.0	0.0632
CDKN2A	IL4R	0.0	0.0252
CDKN2A	NF1	0.017391304347826087	0.0675
CDKN2A	CREB3L3	0.008928571428571428	0.0707
CDKN2A	JAG1	0.017094017094017096	0.03414
CDKN2A	MAP4	0.0	0.0632
CDKN2A	RLF	0.008547008547008548	0.01079
CDKN2A	VWF	0.01694915254237288	0.0271
CDKN2A	DNM3	0.017543859649122806	0.0971
CDKN2A	KCNN2	0.008849557522123894	0.04966
CDKN2A	ADGRD1	0.008928571428571428	0.0707
CDKN2A	CPSF6	0.0	0.0632
CDKN2A	TMCC2	0.0	0.0632
CDKN2A	NPAS4	0.017543859649122806	0.0971
CDKN2A	PLCG1	0.008928571428571428	0.0707
CDKN2A	ZNF610	0.008849557522123894	0.04966
CDKN2A	KCNJ2	0.0	0.0632
CDKN2A	XRN2	0.0	0.0387
CDKN2A	NLRP14	0.025423728813559324	0.073
CDKN2A	TRIM48	0.0	0.0101
CDKN2A	SMARCC2	0.0	0.0632
CDKN2A	DPY19L2	0.0	0.0252
CDKN2A	KIDINS220	0.017391304347826087	0.0675
CDKN2A	PLD1	0.008333333333333333	0.00356
CDKN2A	AURKC	0.0	0.0101
CDKN2A	CFHR4	0.0	0.0632
CDKN2A	SLC9C1	0.0	0.0632
CDKN2A	ATP13A3	0.017391304347826087	0.0675
CDKN2A	ZFYVE28	0.0	0.0387
CDKN2A	FOXI1	0.0	0.0632
CDKN2A	TRIM39	0.0	0.0387
CDKN2A	OR5D18	0.017543859649122806	0.0971
CDKN2A	A1BG	0.0	0.0387
CDKN2A	DHX30	0.0	0.0387
CDKN2A	MPP6	0.0	0.0387
CDKN2A	HEATR5B	0.008695652173913044	0.0216
CDKN2A	OR5H1	0.0	0.0632
CDKN2A	NPY2R	0.0	0.0632
CDKN2A	LRIT2	0.0	0.0632
CDKN2A	RBCK1	0.0	0.0632
CDKN2A	C1orf87	0.0	0.0387
CDKN2A	SCN10A	0.02564102564102564	0.0943
CDKN2A	SFRP4	0.017543859649122806	0.0971
CDKN2A	CDH20	0.0	0.0156
CDKN2A	ADNP	0.0	0.0632
CDKN2A	PYGO1	0.0	0.0632
CDKN2A	SUPV3L1	0.0	0.0252
CDKN2A	AMY2A	0.0	0.0252
CDKN2A	PSG8	0.017543859649122806	0.0971
CDKN2A	CACNG8	0.0	0.0252
CDKN2A	LILRB3	0.0	0.0632
CDKN2A	TAOK1	0.0	0.0632
CDKN2A	ATP6V0A4	0.0	0.0156
CDKN2A	CDC5L	0.0	0.0632
CDKN2A	CCDC42	0.0	0.0632
CDKN2A	PTPN4	0.0	0.0387
CDKN2A	GNPTAB	0.008849557522123894	0.04966
CDKN2A	RADX	0.0	0.0632
CDKN2A	SLC52A1	0.0	0.0387
CDKN2A	GRIN2D	0.0	0.0387
CDKN2A	RFPL2	0.0	0.0632
CDKN2A	DCLRE1C	0.0	0.0387
CDKN2A	OR5T3	0.0	0.0156
CDKN2A	MELTF	0.0	0.0252
CDKN2A	APPL2	0.0	0.0252
CDKN2A	DAPK3	0.0	0.0387
CDKN2A	ZBED4	0.0	0.0632
CDKN2A	ISLR2	0.0	0.0252
CDKN2A	PCDHGB1	0.017241379310344827	0.05189
CDKN2A	TECTA	0.03305785123966942	0.0651
CDKN2A	OR2L2	0.0	0.0632
CDKN2A	NEURL2	0.0	0.0387
CDKN2A	QSER1	0.0	0.0632
CDKN2A	FAM53B	0.0	0.0632
CDKN2A	PLEKHA5	0.0	0.0156
CDKN2A	ATP2B4	0.0	0.0632
CDKN2A	EPAS1	0.008928571428571428	0.0707
CDKN2A	SLC22A12	0.0	0.0387
CDKN2A	JPH3	0.0	0.0632
CDKN2A	CBX2	0.0	0.0632
CDKN2A	ARHGAP29	0.008771929824561403	0.03198
CDKN2A	CCT6A	0.0	0.0632
CDKN2A	KRI1	0.008928571428571428	0.0707
CDKN2A	CLIP3	0.0	0.0387
CDKN2A	CNBD2	0.0	0.0632
CDKN2A	CHPF2	0.0	0.0632
CDKN2A	TCAIM	0.0	0.0387
CDKN2A	MCM2	0.0	0.0632
CDKN2A	PPP2R2B	0.0	0.0632
CDKN2A	TOX2	0.0	0.0387
CDKN2A	AKAP4	0.008771929824561403	0.03198
CDKN2A	OVGP1	0.0	0.0632
CDKN2A	FGD6	0.0	0.0156
CDKN2A	ADAM21	0.0	0.0387
CDKN2A	RALGAPA2	0.008928571428571428	0.0707
CDKN2A	RASGRF2	0.0	0.00647
CDKN2A	CES1	0.0	0.0632
CDKN2A	STAG3	0.0	0.0156
CDKN2A	POGZ	0.0	0.0632
CDKN2A	MINPP1	0.0	0.0632
CDKN2A	TMTC4	0.0	0.0387
CDKN2A	SPATA7	0.0	0.0252
CDKN2A	TACR2	0.0	0.0632
CDKN2A	AGAP7P	0.0	0.0156
CDKN2A	ZIK1	0.0	0.0632
CDKN2A	SLC19A1	0.0	0.0632
CDKN2A	OR10G4	0.017543859649122806	0.0971
CDKN2A	SLC26A7	0.017543859649122806	0.0971
CDKN2A	FHDC1	0.0	0.0632
CDKN2A	REN	0.0	0.0632
CDKN2A	GRIP2	0.0	0.0632
CDKN2A	ITIH4	0.0	0.0387
CDKN2A	FYB1	0.0	0.0156
CDKN2A	OR6B1	0.0	0.0632
CDKN2A	ST8SIA5	0.0	0.0387
CDKN2A	HS3ST5	0.0	0.0632
CDKN2A	AKT3	0.0	0.0252
CDKN2A	WDR12	0.0	0.0632
CDKN2A	NMUR1	0.0	0.0252
CDKN2A	CHEK2	0.0	0.0632
CDKN2A	LRRIQ3	0.008928571428571428	0.0707
CDKN2A	ITGA2	0.0	0.0101
CDKN2A	OR5I1	0.008849557522123894	0.04966
CDKN2A	FBXO7	0.0	0.0387
CDKN2A	SOCS6	0.0	0.0632
CDKN2A	ECT2L	0.0	0.0632
CDKN2A	SUN3	0.0	0.0387
CDKN2A	SH3PXD2A	0.008928571428571428	0.0707
CDKN2A	RIC3	0.0	0.0632
CDKN2A	PLEKHG7	0.0	0.0387
CDKN2A	MICAL3	0.017391304347826087	0.0675
CDKN2A	FYB2	0.008849557522123894	0.04966
CDKN2A	SNTG1	0.017391304347826087	0.0675
CDKN2A	ARHGAP33	0.0	0.0632
CDKN2A	DUOX2	0.008928571428571428	0.0707
CDKN2A	AGBL2	0.0	0.0387
CDKN2A	MEI1	0.0	0.0632
CDKN2A	COLEC12	0.0	0.0632
CDKN2A	NCOA4	0.0	0.0632
CDKN2A	VANGL2	0.0	0.0252
CDKN2A	THBS3	0.0	0.0632
CDKN2A	BLM	0.0	0.0387
CDKN2A	RBPJ	0.0	0.0632
CDKN2A	QKI	0.0	0.0632
CDKN2A	C1orf112	0.0	0.0632
VPS13A	CFAP47	0.0	0.0793
VPS13A	DSP	0.0	0.0509
VPS13A	TMEM132D	0.0	0.0279
VPS13A	CMYA5	0.0	0.0509
VPS13A	FREM2	0.0	0.0584
VPS13A	MAP2	0.0	0.0793
VPS13A	GRM8	0.0	0.0584
VPS13A	SPG11	0.0	0.0873
NOTCH1	SIPA1L3	0.009615384615384616	0.0659
NOTCH1	KCNT2	0.04310344827586207	0.0741
NOTCH1	CENPE	0.018518518518518517	0.0563
NOTCH1	TMEM168	0.009708737864077669	0.0981
NOTCH1	FAM135B	0.06428571428571428	0.00672
NOTCH1	TEX10	0.0	0.057
NOTCH1	KMT2D	0.10738255033557047	0.0876
NOTCH1	SEC23A	0.0	0.0787
NOTCH1	SOS2	0.0	0.0343
NOTCH1	CREBBP	0.049586776859504134	0.0414
NOTCH1	MGAT5B	0.0	0.0787
NOTCH1	UNC79	0.0423728813559322	0.0489
NOTCH1	KCNH6	0.0	0.0343
NOTCH1	RYR1	0.056451612903225805	0.0482
NOTCH1	MAGEC1	0.040983606557377046	0.0155
NOTCH1	COL24A1	0.026785714285714284	0.0433
NOTCH1	LAMC2	0.0	0.0172
NOTCH1	PIGR	0.0	0.057
NOTCH1	GRHL1	0.0	0.0787
NOTCH1	NMS	0.0	0.0787
NOTCH1	PKP4	0.009615384615384616	0.0659
NOTCH1	EPHA3	0.02608695652173913	0.0187
NOTCH1	MYLK	0.01834862385321101	0.0383
NOTCH1	SAMD7	0.0	0.057
NOTCH1	CWH43	0.0	0.0787
NOTCH1	PCDHGA6	0.009615384615384616	0.0659
NOTCH1	NSD1	0.07142857142857142	0.0123
NOTCH1	DSP	0.04310344827586207	0.0741
NOTCH1	H3C11	0.009708737864077669	0.0981
NOTCH1	HEPACAM2	0.0	0.0787
NOTCH1	CUX1	0.02702702702702703	0.0619
NOTCH1	PIDD1	0.0	0.0787
NOTCH1	ATM	0.009259259259259259	0.0153
NOTCH1	TMEM132D	0.04918032786885246	0.0399
NOTCH1	MAP1A	0.025423728813559324	0.00824
NOTCH1	BAIAP3	0.0	0.057
NOTCH1	ABCC6	0.0	0.0787
NOTCH1	TLK2	0.009615384615384616	0.0659
NOTCH1	ZNF682	0.0	0.057
NOTCH1	LIPE	0.009708737864077669	0.0981
NOTCH1	PSG3	0.0	0.0343
NOTCH1	C6orf58	0.0	0.0787
NOTCH1	HECTD1	0.009174311926605505	0.0111
NOTCH1	PCDH11X	0.06870229007633588	0.0483
NOTCH1	PHC2	0.0	0.0343
NOTCH1	DNAH7	0.049586776859504134	0.0414
NOTCH1	SEMA5B	0.009009009009009009	0.0059
NOTCH1	NUP153	0.0	0.0343
NOTCH1	NEUROD6	0.0	0.00922
NOTCH1	PRKDC	0.04201680672268908	0.038
NOTCH1	MUC16	0.11049723756906077	0.00491
NOTCH1	EP300	0.056	0.0444
NOTCH1	RCC1	0.0	0.0787
NOTCH1	SETD2	0.009708737864077669	0.0981
NOTCH1	MAP3K13	0.009615384615384616	0.06788
NOTCH1	ALPK1	0.009523809523809525	0.0477
NOTCH1	SCLT1	0.0	0.0172
NOTCH1	HLA-B	0.026785714285714284	0.0433
NOTCH1	SCAF8	0.0	0.0787
NOTCH1	PCLO	0.11392405063291139	0.0569
NOTCH1	GCC1	0.0	0.0787
NOTCH1	JCAD	0.009523809523809525	0.0477
NOTCH1	ZMIZ1	0.009615384615384616	0.06788
NOTCH1	SLCO1B1	0.018518518518518517	0.0563
NOTCH1	TROAP	0.0	0.057
NOTCH1	KRT5	0.009009009009009009	0.0059
NOTCH1	PAN2	0.009708737864077669	0.0981
NOTCH1	SLC8A3	0.01834862385321101	0.0383
NOTCH1	MGA	0.018691588785046728	0.0741
NOTCH1	NETO1	0.009708737864077669	0.0981
NOTCH1	KEAP1	0.02702702702702703	0.0619
NOTCH1	POLA1	0.0	0.057
NOTCH1	CACNA1E	0.02654867256637168	0.0344
NOTCH1	LRP1B	0.0935672514619883	0.00245
NOTCH1	ADGRL3	0.02702702702702703	0.0619
NOTCH1	UBE4A	0.0	0.0228
NOTCH1	DOK6	0.0	0.0228
NOTCH1	TNR	0.035398230088495575	0.0735
NOTCH1	BRINP3	0.02654867256637168	0.0344
NOTCH1	FGD5	0.0	0.057
NOTCH1	ABI3BP	0.0	0.0787
NOTCH1	BOC	0.009523809523809525	0.0477
NOTCH1	GRID2	0.01834862385321101	0.0383
NOTCH1	ZFYVE16	0.009708737864077669	0.0981
NOTCH1	DOCK2	0.017094017094017096	0.00296
NOTCH1	DCAF4L2	0.01834862385321101	0.0383
NOTCH1	NPAT	0.0	0.0787
NOTCH1	CLMN	0.018691588785046728	0.0741
NOTCH1	SLC12A1	0.009345794392523364	0.0229
NOTCH1	RBFOX1	0.009615384615384616	0.06788
NOTCH1	EPN1	0.0	0.0343
NOTCH1	SLC4A4	0.041666666666666664	0.0266
NOTCH1	DCHS2	0.024390243902439025	0.00162
NOTCH1	PRKAA1	0.0	0.057
NOTCH1	PCDHGC5	0.0	0.0787
NOTCH1	RNF216	0.0	0.0787
NOTCH1	SSPOP	0.03508771929824561	0.0555
NOTCH1	OR1S2	0.0	0.0787
NOTCH1	DSEL	0.035398230088495575	0.0735
NOTCH1	GNAS	0.0	0.0343
NOTCH1	OR2T1	0.009708737864077669	0.0981
NOTCH1	CASP8	0.072992700729927	0.0258
NOTCH1	DHX36	0.009615384615384616	0.06788
NOTCH1	GRIA2	0.01834862385321101	0.0383
NOTCH1	GIMAP8	0.0	0.057
NOTCH1	SACS	0.03418803418803419	0.0281
